,2020-02,2020-04,2020-08,2020-11,lsoa
3105,0.2651856494678999,0.17302272076764857,0.49370284658174785,0.47508764708749496,E01003033
3106,0.04817178686373907,0.07407130230961616,0.18241446290132607,0.34241100741503677,E01002078
3107,0.2143979417973907,-0.007775114083233688,2.3852447794681098e-18,0.006788528362479405,E01003427
3108,0.3536229156403323,-0.08674615064232943,0.821030191272925,0.8640930767205016,E01003972
3109,1.0227929614359255e-13,0.0022034130305297137,0.12015697091173043,0.15079606405016607,E01003862
3110,0.56201735549754,-0.00595930238647994,1.4302652065077546,1.4838351896182909,E01001536
3111,0.5366239253369772,0.2205507711569643,2.2119750233360898,0.6185121188282128,E01002103
3112,0.22716506448579832,0.047633675414464616,0.2747555921514369,0.30287614849618205,E01004155
3113,0.24038124139441705,0.13269059924159496,0.06087573039095049,0.35747757644711076,E01001522
3114,0.08900872855036374,0.0399773771430026,0.0009054342113910714,-0.06970946544178472,E01033710
3115,-0.01750977475552868,0.04936813959796793,0.45011911816687566,0.9871938375113963,E01001213
3116,3.3306690738754696e-16,-0.03983992706944081,-0.21759972211623885,0.22728740349809953,E01003398
3117,0.9683447040979415,0.4034997928918388,1.275866816683753,0.941539730271586,E01003784
3118,0.00032013933419663965,-0.017044786473365908,0.04568982993949228,0.020247734338831022,E01000267
3119,0.4884990456213713,0.28543249488465483,0.3354058754380471,0.2748538441815089,E01001228
3120,0.02403361326256659,0.07463111657775277,0.22465783353124788,0.016379503703850933,E01003263
3121,-5.290212712338871e-14,0.23649865875294124,0.6046336320634571,0.4585211926043355,E01002100
3122,0.05993902055522715,-0.028208458717517215,2.4216197623549984e-15,-0.032505622697547816,E01001546
3123,0.08197812597050244,0.32989417463092613,1.5199159205531165e-17,0.41185188184972793,E01000459
3124,1.9081958235744878e-17,0.07941607703032891,0.07215675079698702,0.059392430264304207,E01001007
3125,0.17317854353329623,0.1565628238068815,0.2868880695251695,0.3042330253232993,E01004275
3126,0.6135156795098885,0.2488322879231445,0.10379866118402459,1.1023808552261345,E01003340
3127,-0.20040928910926986,-0.07206113519745527,1.7205479895946607,1.2800400452622132,E01003571
3128,0.44849586689926724,0.2977008423643726,0.34626706633526233,0.677807154416284,E01033588
3129,0.2932575801869127,-0.07002757561326617,-0.09026161313882387,0.6477436843840547,E01003601
3130,0.309643890216047,0.4779142730944946,0.2650782542938578,0.5972943454455932,E01000955
3131,0.0291301040023361,0.04179771059946643,-0.0007771141234521669,-0.007759616790881652,E01001645
3132,0.2897236618780626,-0.040327937399280825,0.010808619521792557,0.05330680072249727,E01000626
3133,0.4509597220146949,0.3263372007836422,0.6284023908291635,0.9300590840851518,E01001733
3134,0.5889155445533016,0.189854354136815,0.16463949334515243,0.6582599067383776,E01003338
3135,0.006132434133415793,-0.0003446473460971271,0.00036152863083016297,0.038944659946781715,E01001702
3136,0.004538099086755232,-0.0825691601908443,0.6374864469602177,-0.00010776900593994707,E01002263
3137,0.034438633228779936,0.02467770780302595,0.025132257358065218,0.008706127492484957,E01002333
3138,-0.10665692365709205,0.09291487971694934,0.4325953102380796,1.0507177298174901,E01001334
3139,0.42494631768157326,0.001290608224848961,-0.025169367213612334,0.2249708441166882,E01002622
3140,0.37169464982541056,0.368173623948238,0.6846533433972384,0.24569951942446547,E01003456
3141,0.4185376097121369,0.7188596147135939,0.12789105270669734,0.4034733949368331,E01000890
3142,-5.898059818321144e-17,1.3444106938820255e-17,0.11604934599940632,0.13971325104510313,E01000367
3143,-0.14096260690843787,0.03479074875263001,-0.03760951216445739,0.14313608513553272,E01003327
3144,0.47293691986562564,-0.10466660268119536,0.008603563910942786,0.32916435846096975,E01004635
3145,0.8026241546708405,0.37738809185552336,0.9350610217565731,1.5436392471226237,E01002069
3146,0.22213919431033283,-0.03377704427997657,-0.04609133823338256,0.2774472849105264,E01000165
3147,0.9760090227757021,0.13373958700674446,0.06440860298906052,0.07756545992739054,E01000057
3148,0.8669634416990997,0.9135732237526377,1.3362435244778545,2.5566892115989974,E01000852
3149,5.551115123125783e-16,-0.0005839398101320711,-0.09116674624790218,0.023028490281596068,E01000759
3150,0.23130189013008012,0.11634869008799223,0.4314635972361972,0.7373145126880821,E01003040
3151,0.5661653975949775,-0.03057865924751398,0.37711454556826823,0.35014240363888527,E01004064
3152,-0.16394803021703985,0.026764311671021807,0.09848948390389574,0.4199431768664397,E01001532
3153,-2.7755575615628914e-17,0.1554836797728976,-0.0004162282258956783,0.11819907577617614,E01002526
3154,0.22925077676837266,0.19935852806605323,3.1618699190427795e-17,0.5347047702284291,E01001519
3155,0.1345457517369098,-0.06660598055040387,0.04288373502273199,-0.00784909977474391,E01003700
3156,0.12470343483365806,0.09380442510776155,0.0007975868175053701,-0.08394513436578209,E01000609
3157,0.3020272837361607,0.2090900397784421,0.8127393715400283,1.6582357121816038,E01001977
3158,0.08760902718331796,0.20955169883664634,0.2006278817479487,0.0002254661323634194,E01004122
3159,-0.0062739582182420525,0.06487859159187095,0.4292340966498223,0.10488248204574319,E01004644
3160,7.632783294297951e-17,0.0015896616224840981,0.5193746557511225,0.10600440966125943,E01000452
3161,2.4135645842713482,0.4395244725225587,1.7662275761479043,2.312387524183424,E01003059
3162,0.19879341363751094,0.17527822409274008,0.5139871951556417,0.27463848258194057,E01003591
3163,0.5983075797604464,0.5282996725648621,1.042750238957821,0.8200283344603538,E01001730
3164,-9.645062526431047e-16,1.3010426069826053e-18,3.972516759986888e-16,0.11783996494270994,E01001072
3165,0.17401904103717092,0.17584214827426192,0.5487788090882905,0.2395373698514002,E01003590
3166,0.1671506050795609,0.027313348028213075,-0.004759678774515143,-0.0007612682246110746,E01004214
3167,0.20194395230713968,0.12374579998097321,-0.09012318988714482,0.38238130675634213,E01003117
3168,0.16834364122622758,0.020761787266272137,0.09399393479771281,-0.0035391428686328413,E01003363
3169,0.35259389583917344,-0.05115944987469945,0.1509892705602066,0.13314273116427786,E01002617
3170,0.49843776078494195,0.17145648657431015,0.35998509340993723,0.7017424313359653,E01002823
3171,0.3172272272549343,0.20677255259643618,1.7532613561860537,0.5183110932996152,E01002903
3172,0.38563916275086463,0.9751428203261816,0.750274230207579,0.9984421963130043,E01000944
3173,-3.096091868774048e-06,-1.2468324983583301e-18,0.20900633090369722,-6.938893903907228e-18,E01001605
3174,1.4160326722963201,0.6082018132972572,1.8142998342708463,0.9570901677404575,E01003728
3175,0.0913265463528892,0.1420977219025678,0.0029049930607788535,1.474514954580286e-17,E01033577
3176,-0.0037684882232229544,0.14639351087939803,0.008168460322184384,0.01370113715880729,E01000899
3177,0.23226117439201155,0.21038572386109225,-2.0816681711721685e-17,0.5104058811408592,E01001524
3178,0.4727622130285132,0.42115111458543303,0.4874388633286547,1.2794422318199465,E01003245
3179,1.734723475976807e-17,0.15179333584326576,0.00016111874286397349,0.0486575343423106,E01000737
3180,0.1650034123012926,0.043539083068577726,-5.204170427930421e-18,0.008766387015270877,E01000168
3181,0.3004861126033946,0.22262592221458066,0.1563111919853112,0.3068903699919895,E01003028
3182,0.2745572920449747,0.020795724821291793,0.3022082560557629,0.11147542769265854,E01001916
3183,0.3118769212583922,-0.003938778766342763,0.12142091481808925,0.081595074763827,E01000615
3184,-0.060534299289564,-0.062498234253527615,-0.008820516744613356,0.02178625140486217,E01004388
3185,0.4390380394701301,0.09765510937146171,1.46283027967813,1.0588390267468288,E01004421
3186,0.0979813506921394,0.25806018761631977,4.683753385137379e-17,0.12714380601842515,E01002154
3187,-0.002540301495503762,0.1867334728908499,0.16479016682079783,0.17167253484730866,E01003535
3188,0.314299533510606,0.1967423746578819,0.05865328580086382,-6.938893903907228e-18,E01003238
3189,0.38496995841154374,0.07136256490803233,0.15984546669003896,0.1946590550313344,E01003616
3190,-4.996003610813204e-16,0.13557234670002494,0.09933443191382242,3.469446951953614e-17,E01000785
3191,-1.6479873021779667e-16,-0.10222745036174627,0.498997758636155,0.9097522410761476,E01001496
3192,0.19036529829199209,0.03058353888231568,0.738212569462342,0.22139942233004434,E01003989
3193,2.1477447652607786,-0.026253899293355972,0.0506880193098385,0.6953961459106744,E01002909
3194,0.014712878820989428,0.1801909247352464,0.13756854855619832,0.009452305068243058,E01000712
3195,0.8043792099106455,0.10730116642899235,0.9853159446941973,0.7195609501847314,E01003978
3196,-2.220446049250313e-16,0.0007227475644609133,0.03922426860451472,0.11194319484339457,E01003009
3197,0.04684089529802937,0.35672542093032394,-0.02510023589465272,0.07500591913421988,E01002552
3198,0.3482936490126295,0.9348283210829884,0.3524908872929093,0.799701074718025,E01001988
3199,0.0488957391796623,0.18840956908742382,0.08779545052003088,0.0324468186485699,E01004581
3200,0.22137873858308993,-0.10684467009584452,-0.00829308058500389,0.05790359787319407,E01004358
3201,0.1245276967497495,0.26733948904129057,0.15237820083029072,0.38681258650470185,E01004728
3202,0.34483750362592624,0.4007781710339049,0.020119244400853387,0.06725119986536554,E01003175
3203,0.12625462037629892,0.12039834398417489,0.2642140915500933,0.9018730707989642,E01003108
3204,0.2640705043906601,-0.005467282728255964,0.28026037041976976,0.4674501335477581,E01001615
3205,0.804235364768491,0.11458229735460619,1.6163018922369203,0.553485505081111,E01002728
3206,0.04593593560945067,0.035631439758006866,0.058278172060803324,0.02631401579899937,E01033743
3207,0.4719571776510299,0.03874866758896117,0.3046633063693519,0.7160597850044466,E01032741
3208,-0.05856345823641905,0.07502181118992411,0.0924430716651274,0.12350633264870846,E01004077
3209,0.43186050004410914,1.0191500421363742e-17,-0.03506931748143599,-0.04018891475069918,E01001077
3210,0.3526774309855107,0.0798963791547235,0.05903512746415561,0.35096188442965986,E01001955
3211,4.330330017515144,0.21129372290657947,1.0725516658814411,0.7508844736681307,E01001967
3212,0.03388913339895208,6.5052130349130266e-18,-0.03873135831388476,-0.04590225701916842,E01001056
3213,-0.03697076680033576,0.20164495839692406,0.12367281942064047,-0.019057513463563238,E01003285
3214,0.6473627419540616,-0.026023074858688093,0.4166296881863373,0.4228797745808954,E01000299
3215,0.846816784354758,1.2714816902843231,2.1607346516475787,2.0334337059380387,E01000854
3216,0.4155092660519943,0.47566132199049765,0.6367787202565646,0.1727887889058846,E01001871
3217,5.261988609859408e-05,0.2789499596432891,0.01682391787309456,-0.015698153491756052,E01001917
3218,0.014652189730551372,0.10577787059654348,0.026309976586995156,0.3748337871337415,E01002184
3219,0.28187732378654895,-0.02215238346212122,0.11404729943488291,0.1476000160817127,E01000625
3220,0.24904531068748806,0.8010383243098659,0.4519218515919301,0.4627401259950633,E01032834
3221,0.4217801519069202,-0.0014773783103663447,0.20858621046767156,0.7165408396360996,E01002247
3222,1.6653345369377348e-16,0.004892646976808206,0.07976128032776046,0.24577073069089492,E01001143
3223,-0.03426296325542644,0.0030746699875620603,0.1595216916395504,0.2111147145506955,E01000487
3224,0.001980146672354752,0.15935292341723067,0.40831068954420424,0.3680148436928272,E01001928
3225,-2.437286483747414e-15,0.22610472928448513,0.12287918789888709,0.10603317018334493,E01000978
3226,-0.8734336283774191,0.26766164076174775,0.5978232996573617,0.11290119450910012,E01001768
3227,0.1722290491533824,0.24880324831580186,0.18852114634673572,0.32201765930500215,E01001012
3228,0.033096655394797586,0.025824980199144483,0.2433210848043834,0.021386144733208236,E01001265
3229,-2.220446049250313e-16,0.14863851612828202,-4.853756285783106e-15,0.05861616973299353,E01004183
3230,0.0074185438755395156,-0.1332005992645315,-0.0659447506049264,0.8545314334967947,E01004496
3231,0.2698149433093906,0.0351036100489123,-0.09950398725122742,0.48635365337281866,E01003951
3232,0.03874361918833556,0.15685504791805488,0.1266951829359197,0.019970633219892654,E01000235
3233,0.07061425078221102,0.34841357920114546,0.46831561759499046,0.5058272048981726,E01002866
3234,0.05851075326572963,-0.01384571511642208,-0.008190075133162195,0.4044516697399342,E01001403
3235,0.36681351474456225,0.07438076099135611,1.7506254303927669,0.46040589100618007,E01000309
3236,2.7755575615628914e-16,0.27261998752846284,0.1340336802731944,0.7057078218783394,E01003158
3237,0.036369889753620446,0.013495996697956751,0.013679625351877101,0.1591906303854053,E01003864
3238,0.7135365440091339,-0.07063159540489443,0.40688482923372715,0.09642461565012592,E01004760
3239,1.1624027417116758,0.7869523538020933,1.5812048014905955,1.4214268568253028,E01001761
3240,-0.04194627509149833,0.3830026349702823,0.4783901441246767,1.219421776818925,E01001837
3241,0.5930199032348613,-0.1647671422257726,0.33406904608659904,0.09927628530468471,E01000507
3242,-0.010109055737813566,0.5752256252708221,0.13320355378732393,0.46668310322037293,E01003323
3243,0.15351169857241548,0.034684606332973336,0.12795743948764574,-0.10163072438466451,E01001324
3244,0.32613376831893026,0.2851582005433586,0.37222509714168145,0.5798595554737339,E01000973
3245,0.9349178526792353,0.5814379742572637,0.4951708355006226,0.5469598916761962,E01000947
3246,0.18743713366858983,0.0012736341158304451,0.5020243569582695,0.41540965130520013,E01004021
3247,0.6374519150727793,0.06677620451800628,0.5455023396076878,0.6199765586556008,E01002910
3248,0.5569888963078289,0.9682704018556865,0.11502672630812028,0.48973124036628657,E01000906
3249,6.869504964868156e-16,0.012060263232128686,0.008223705487977413,0.03510456416944281,E01002450
3250,0.20986256013272642,-0.008787875146157517,0.01242860234524229,0.4252482305193086,E01000146
3251,0.589800060532793,0.3934737888302665,0.24417936923323544,0.3580788447903045,E01000939
3252,0.10679769023789687,-0.010672069194909786,0.10745634692021196,-0.013335242509481256,E01033744
3253,5.551115123125783e-16,3.9898639947466563e-17,-2.667137344314341e-17,0.06863057889939361,E01002947
3254,1.1102230246251565e-16,7.990169041787246e-05,0.1039428638241722,0.06634905538070623,E01000760
3255,0.24630426493614385,-0.010169455472026237,-0.0051016977156628646,0.1816727561877075,E01003256
3256,0.2251051907543678,0.21358072019381905,0.16107540330066805,0.11689802626959551,E01002169
3257,0.10911867176848916,0.12894217074562794,0.23567733077169867,0.3688790182511863,E01002075
3258,0.32548858192884905,0.1094624996621504,0.41196602360125917,0.5009575867516552,E01002817
3259,0.29007174280586245,-0.01642976663734103,-0.3661683231319858,0.37082158556642053,E01004297
3260,0.04342950698207332,0.24710687386463465,0.1553900222470633,0.057084573265836644,E01000312
3261,0.6967913362733098,0.8523308612878108,0.550193946094045,0.3065081624276375,E01000907
3262,0.21740760310130447,0.05341317296248948,6.938893903907228e-18,0.11929423902480878,E01002278
3263,-0.0027912285596859154,0.4119884409950574,0.15016736659707136,0.6208242440189461,E01002123
3264,0.07926040721851416,0.07968181941657905,0.067168166112065,-0.004324565079797544,E01003367
3265,0.05860211430060222,0.22202452445095217,0.14850404301429374,0.1521814023779514,E01001199
3266,0.04276519213527159,0.2372343025338255,0.042139242298059904,0.2405222613733318,E01000693
3267,1.1745439939820974,-0.10085003689007506,0.44892298554810034,1.358074780426195,E01003543
3268,0.680418188269241,0.3167708808360658,0.2194246931807254,0.6856602434066195,E01003157
3269,0.7827741373737314,0.25509831031558594,0.845404868029266,1.755863284749692,E01004526
